orgId	expName	expDesc	timeZeroSet	num	nMapped	nPastEnd	nGenic	nUsed	gMed	gMedt0	gMean	cor12	mad12	mad12c	mad12c_t0	opcor	adjcor	gccor	maxFit	expGroup	expDescLong	mutantLibrary	person	dateStarted	setName	seqindex	media	temperature	pH	vessel	aerobic	liquid	shaking	condition_1	units_1	concentration_1	condition_2	units_2	concentration_2	condition_3	units_3	concentration_3	condition_4	units_4	concentration_4	growthPlate	growthWells
pseudo6_N2E2	set12IT085	With vitamins t1	21-Jun-16 pseudo6_N2E2_ML5_set12	533	1438682	14619	844084	842106	97	90	164.057276446523	0.124834503170509	0.288292411814682	1.13039663725567	1.14974711950468	0.0972930620606664	0.0033742926576925	-0.00349843485299978	1.99910892267272	vitamin	With vitamins, timepoint 1	pseudo6_N2E2_ML5b	Adam	21-Jun-16	pseudo6_N2E2_ML5_set12	IT085	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
pseudo6_N2E2	set12IT086	With vitamins t2	21-Jun-16 pseudo6_N2E2_ML5_set12	534	1281926	11872	753387	751417	86	90	146.389440872784	0.16535245154266	0.300222765044076	1.11547721741994	1.14974711950468	0.172653046970298	0.0157494906878315	-0.000622962217885567	2.23366707798242	vitamin	With vitamins, timepoint 2	pseudo6_N2E2_ML5b	Adam	21-Jun-16	pseudo6_N2E2_ML5_set12	IT086	RCH2_defined_glucose	30		tube	Aerobic	Liquid	200 rpm														
pseudo6_N2E2	set12IT087	No vitamins t1	21-Jun-16 pseudo6_N2E2_ML5_set12	535	1212127	12478	710473	708533	83	90	138.034872394311	0.136141628591876	0.303358177625415	1.12553088208386	1.14974711950468	0.105002419768497	-0.0367753502694231	-0.00215259189979764	2.39693198818688	vitamin	No vitamins, timepoint 1	pseudo6_N2E2_ML5b	Adam	21-Jun-16	pseudo6_N2E2_ML5_set12	IT087	RCH2_defined_glucose_noVitamin	30		tube	Aerobic	Liquid	200 rpm														
pseudo6_N2E2	set12IT088	No vitamins t2	21-Jun-16 pseudo6_N2E2_ML5_set12	536	1154988	12481	674742	672543	77	90	131.023378141438	0.227502443232827	0.306847744251753	1.10153802646206	1.14974711950468	0.192481140782028	0.0226845827500015	-0.017350957538546	2.09464221411938	vitamin	No vitamins, timepoint 2	pseudo6_N2E2_ML5b	Adam	21-Jun-16	pseudo6_N2E2_ML5_set12	IT088	RCH2_defined_glucose_noVitamin	30		tube	Aerobic	Liquid	200 rpm														
pseudo6_N2E2	set1IT001	D-Glucose (C)	3/9/2015 pseudo6_N2E2_ML5_set1	1	1304742	13313	754214	751798	98	649	146.463666471849	0.205850093407371	0.243273731502876	1.04182017569463	1.02895137369613	0.214667842437832	0.0868396965244251	-0.0238919148836008	1.89923610404139	carbon source	D-Glucose carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT001	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Glucose	mM	20											
pseudo6_N2E2	set1IT004	L-Arabinose (C)	3/9/2015 pseudo6_N2E2_ML5_set1	4	1540302	16107	890416	887288	115	649	172.859536333528	0.179178003206923	0.221107863702725	1.02748073642211	1.02895137369613	0.121095881085623	0.0548945755217402	-0.018882446167431	1.31727658586287	carbon source	L-Arabinose carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT004	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Arabinose	mM	20											
pseudo6_N2E2	set1IT005	D-Xylose (C)	3/9/2015 pseudo6_N2E2_ML5_set1	5	1521012	22855	877901	874208	113	649	170.311318916813	0.261313824911162	0.249143001415985	1.03301505722796	1.02895137369613	0.187408880954469	0.084689686816541	0.00400126177862174	3.62841892013494	carbon source	D-Xylose carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT005	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Xylose	mM	20											
pseudo6_N2E2	set1IT006	D-Galactose (C)	3/9/2015 pseudo6_N2E2_ML5_set1	6	1589933	34783	921260	914630	90	649	178.186245860121	0.347983712472382	0.307689479272816	1.04532399050949	1.02895137369613	0.265986082282748	0.0944167083440908	-0.0139433890004522	7.40165765277557	carbon source	D-Galactose carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT006	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Galactose	mM	20											
pseudo6_N2E2	set1IT007	a-Ketoglutaric (C)	3/9/2015 pseudo6_N2E2_ML5_set1	7	1520101	16613	879561	876293	116	649	170.717514124294	0.169914463881381	0.221015547786223	1.0414504434935	1.02895137369613	0.20160728904241	0.00324785815240582	-0.0308512179173067	1.27436705241417	carbon source	a-Ketoglutaric acid disodium salt hydrate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT007	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	a-Ketoglutaric acid disodium salt hydrate	mM	20											
pseudo6_N2E2	set1IT008	D-Gluconic Acid (C)	3/9/2015 pseudo6_N2E2_ML5_set1	8	1656227	25184	956079	952156	124	649	185.496980323398	0.190038453204558	0.217715564190756	1.01720929003222	1.02895137369613	0.16781439448048	-0.0230169272024774	-0.0212708820313579	1.77491441447572	carbon source	D-Gluconic Acid sodium salt carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT008	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Gluconic Acid sodium salt	mM	20											
pseudo6_N2E2	set1IT009	D-Lactate (C)	3/9/2015 pseudo6_N2E2_ML5_set1	9	3060338	32583	1773068	1767024	231	649	344.24780829924	0.222944918156458	0.185060218000733	1.02934396158214	1.02895137369613	0.236394514908495	0.0214454288445506	-0.0315140701730584	1.4004971586715	carbon source	Sodium D-Lactate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT009	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium D-Lactate	mM	20											
pseudo6_N2E2	set1IT010	L-Lactate (C)	3/9/2015 pseudo6_N2E2_ML5_set1	10	3344538	35953	1937080	1930482	256	649	376.092343658679	0.169911782473332	0.191690180728546	1.02954427561401	1.02895137369613	0.198331663377707	0.0173843418445248	-0.0304540385621627	1.19765502770846	carbon source	Sodium L-Lactate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT010	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium L-Lactate	mM	20											
pseudo6_N2E2	set1IT011	D,L-Lactate (C)	3/9/2015 pseudo6_N2E2_ML5_set1	11	3061426	40648	1767066	1761333	230	649	343.139099941555	0.207318479651915	0.190593360522981	1.04439411935845	1.02895137369613	0.179439764383291	-0.0199421134086384	-0.0285193145141363	1.70811984345239	carbon source	Sodium D,L-Lactate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT011	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium D,L-Lactate	mM	20											
pseudo6_N2E2	set1IT012	pyruvate (C)	3/9/2015 pseudo6_N2E2_ML5_set1	12	3384802	37230	1960152	1953597	260	649	380.595558153127	0.177486159525045	0.192731666617255	1.01707351335894	1.02895137369613	0.174396016376503	-0.0296744782763985	-0.0195100189171429	1.70890855010884	carbon source	Sodium pyruvate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT012	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium pyruvate	mM	20											
pseudo6_N2E2	set1IT013	succinate (C)	3/9/2015 pseudo6_N2E2_ML5_set1	13	3745304	41575	2166776	2159725	282	649	420.752970972141	0.188788499525398	0.173826241326119	1.02812360091439	1.02895137369613	0.193939597659836	0.0586115545607725	-0.037183664799793	2.43837587776504	carbon source	Sodium succinate dibasic hexahydrate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT013	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium succinate dibasic hexahydrate	mM	20											
pseudo6_N2E2	set1IT014	propionate (C)	3/9/2015 pseudo6_N2E2_ML5_set1	14	3444687	39159	1995159	1987706	235	649	387.240600038964	0.295217863160634	0.273607503604938	1.07400058144378	1.02895137369613	0.239517219993722	0.063012527953746	0.0190506756909873	5.30824651328433	carbon source	Sodium propionate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT014	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Sodium propionate	mM	20											
pseudo6_N2E2	set1IT017	m-Inositol (C)	3/9/2015 pseudo6_N2E2_ML5_set1	17	3682743	29554	2150296	2140669	262	649	417.040522111825	0.337238669133015	0.2108278306595	1.02151022868511	1.02895137369613	0.283025075908666	0.0982510644805246	-0.010797386908275	5.85251232820548	carbon source	m-Inositol carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT017	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	m-Inositol	mM	20											
pseudo6_N2E2	set1IT018	Glycerol (C)	3/9/2015 pseudo6_N2E2_ML5_set1	18	3212397	38701	1856909	1850889	243	649	360.586206896552	0.244350031373974	0.195001924855311	1.04007743937534	1.02895137369613	0.17802088060491	0.0737051817933743	-0.0228689522380694	3.31347120991794	carbon source	Glycerol carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT018	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Glycerol	mM	20											
pseudo6_N2E2	set1IT019	D-Sorbitol (C)	3/9/2015 pseudo6_N2E2_ML5_set1	19	3183337	43616	1832312	1824415	236	649	355.428599259692	0.201896667040291	0.217927670232253	1.05082425907768	1.02895137369613	0.182125311679768	0.064099060437411	-0.00657020939320645	2.30459179264954	carbon source	D-Sorbitol carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT019	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Sorbitol	mM	20											
pseudo6_N2E2	set1IT020	Tween 20 (C)	3/9/2015 pseudo6_N2E2_ML5_set1	20	3548650	34517	2054850	2045831	272	649	398.564387297876	0.203583713991355	0.18364917142911	1.00885997692023	1.02895137369613	0.200708707578497	0.043385866614989	-0.0208310139517451	1.67515570558582	carbon source	Tween 20 carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT020	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Tween 20	vol%	0.5											
pseudo6_N2E2	set1IT021	L-Malic (C)	3/9/2015 pseudo6_N2E2_ML5_set1	21	3391495	41467	1957564	1951093	257	649	380.107734268459	0.153546240506493	0.189587187426472	1.02527940844836	1.02895137369613	0.160976196030302	0.0308138155136652	-0.0386611941967035	1.20498123840309	carbon source	L-Malic acid disodium salt monohydrate carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT021	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Malic acid disodium salt monohydrate	mM	20											
pseudo6_N2E2	set1IT022	L-Histidine (C)	3/9/2015 pseudo6_N2E2_ML5_set1	22	3740942	56707	2160388	2149476	264	649	418.756282875511	0.318721391784977	0.186722631879875	1.03355255971103	1.02895137369613	0.229457130151597	0.0741947521430363	-0.0338196229385775	5.95933221828984	carbon source	L-Histidine carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT022	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Histidine	mM	20											
pseudo6_N2E2	set1IT023	L-Glutamine (C)	3/9/2015 pseudo6_N2E2_ML5_set1	23	3184385	46326	1826481	1819817	228	649	354.532826806936	0.176438823778472	0.172352604855892	1.03591957425494	1.02895137369613	0.218716036321555	0.0637985625302877	-0.0289702339666757	1.42401007273476	carbon source	L-Glutamine carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT023	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Glutamine	mM	20											
pseudo6_N2E2	set1IT025	L-Alanine (C)	3/9/2015 pseudo6_N2E2_ML5_set1	25	3798123	63714	2171445	2160001	278	649	420.806740697448	0.29169223671669	0.222631668163249	1.03747470541866	1.02895137369613	0.187263210686457	0.0789917376991863	-0.0392791218277053	3.81567478759473	carbon source	L-Alanine carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT025	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Alanine	mM	20											
pseudo6_N2E2	set1IT026	L-Isoleucine (C)	3/9/2015 pseudo6_N2E2_ML5_set1	26	3671346	43934	2125342	2118305	276	649	412.683615819209	0.258603698529697	0.195896512144036	1.01667874114663	1.02895137369613	0.221770274830889	0.0531842805087299	-0.0322304809655623	4.9807471655618	carbon source	L-Isoleucine carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT026	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Isoleucine	mM	20											
pseudo6_N2E2	set1IT027	L-Phenylalanine (C)	3/9/2015 pseudo6_N2E2_ML5_set1	27	3658745	35986	2121438	2114782	277	649	411.997272550166	0.220938275231912	0.182296694213551	1.03597929710557	1.02895137369613	0.185992681415835	0.00956861674992924	-0.000598787168250142	2.00788272936835	carbon source	L-Phenylalanine carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT027	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	L-Phenylalanine	mM	20											
pseudo6_N2E2	set1IT028	D-Alanine (C)	3/9/2015 pseudo6_N2E2_ML5_set1	28	3641583	50967	2095584	2086295	272	649	406.447496590688	0.233498904944002	0.197961414223532	1.04350163863659	1.02895137369613	0.260501701978133	0.0130277354777648	-0.0161426380209587	2.45916187133718	carbon source	D-Alanine carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT028	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Alanine	mM	20											
pseudo6_N2E2	set1IT029	Carnitine Hydrochloride (C)	3/9/2015 pseudo6_N2E2_ML5_set1	29	3865515	70354	2206675	2195044	288	649	427.633742450808	0.24623378419578	0.200793985603821	1.05166211982249	1.02895137369613	0.2194798508165	0.0628924719254177	-0.0385769398489975	2.2327032223541	carbon source	Carnitine Hydrochloride carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT029	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Carnitine Hydrochloride	mM	20											
pseudo6_N2E2	set1IT030	casaminos (C)	3/9/2015 pseudo6_N2E2_ML5_set1	30	3520351	20376	2047741	2041085	271	649	397.639781804013	0.108929456228473	0.177250393336894	1.02345897282399	1.02895137369613	0.178672444585812	0.00489467998019536	-0.0132950716373471	1.31868546145531	carbon source	casamino acids carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT030	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	casamino acids	mg/ml	1											
pseudo6_N2E2	set1IT031	Putrescine (C)	3/9/2015 pseudo6_N2E2_ML5_set1	31	3921927	53150	2259887	2251002	291	649	438.535359438925	0.281650455382786	0.201160876828131	1.02315772098725	1.02895137369613	0.274084772764385	0.056534095064487	-0.0251870750799419	3.42045410746412	carbon source	Putrescine Dihydrochloride carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT031	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	Putrescine Dihydrochloride	mM	20											
pseudo6_N2E2	set1IT032	D-Glucosamine Hydrochloride (C)	3/9/2015 pseudo6_N2E2_ML5_set1	32	3795655	67514	2553295	2541048	179	649	495.041496201052	0.317997140564357	0.221287590701508	1.03332007320003	1.02895137369613	0.23158774876875	0.0520743588868368	-0.0419832717236752	9.68188823367245	carbon source	D-Glucosamine Hydrochloride carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT032	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Glucosamine Hydrochloride	mM	20											
pseudo6_N2E2	set1IT033	D-Mannose (C)	3/9/2015 pseudo6_N2E2_ML5_set1	33	3069871	30980	2044186	2029664	144	649	395.414767192675	0.184707702585127	0.226598266835249	1.05183893151962	1.02895137369613	0.138085252278701	0.0169151564721489	-0.0141219077752609	12.1352338915298	carbon source	D-Mannose carbon source	pseudo6_N2E2_ML5	Mark	3/9/2015	pseudo6_N2E2_ML5_set1	IT033	RCH2_defined_noCarbon	30	7	24 deep-well microplate; Multitron	Aerobic	Liquid	750 rpm	D-Mannose	mM	20											
